Device Name:,,OM-CP-VOLT101A
7/20/2022,12:25:53 PM,160
7/20/2022,12:40:53 PM,175
7/20/2022,12:55:53 PM,170
7/20/2022,1:10:53 PM,170
7/20/2022,1:25:53 PM,165
7/20/2022,1:40:53 PM,170
7/20/2022,1:55:53 PM,175
7/20/2022,2:10:53 PM,185
7/20/2022,2:25:53 PM,170
7/20/2022,2:40:53 PM,180
7/20/2022,2:55:53 PM,180
7/20/2022,3:10:53 PM,165
7/20/2022,3:25:53 PM,180
7/20/2022,3:40:53 PM,180
7/20/2022,3:55:53 PM,190
7/20/2022,4:10:53 PM,195
7/20/2022,4:25:53 PM,170
7/20/2022,4:40:53 PM,175
7/20/2022,4:55:53 PM,155
7/20/2022,5:10:53 PM,165
7/20/2022,5:25:53 PM,165
7/20/2022,5:40:53 PM,165
7/20/2022,5:55:53 PM,165
7/20/2022,6:10:53 PM,170
7/20/2022,6:25:53 PM,165
7/20/2022,6:40:53 PM,160
7/20/2022,6:55:53 PM,155
7/20/2022,7:10:53 PM,165
7/20/2022,7:25:53 PM,195
7/20/2022,7:40:53 PM,165
7/20/2022,7:55:53 PM,175
7/20/2022,8:10:53 PM,170
7/20/2022,8:25:53 PM,150
7/20/2022,8:40:53 PM,165
7/20/2022,8:55:53 PM,175
7/20/2022,9:10:53 PM,175
7/20/2022,9:25:53 PM,160
7/20/2022,9:40:53 PM,175
7/20/2022,9:55:53 PM,160
7/20/2022,10:10:53 PM,185
7/20/2022,10:25:53 PM,190
7/20/2022,10:40:53 PM,195
7/20/2022,10:55:53 PM,185
7/20/2022,11:10:53 PM,180
7/20/2022,11:25:53 PM,180
7/20/2022,11:40:53 PM,185
7/20/2022,11:55:53 PM,200
7/21/2022,12:10:53 AM,200
7/21/2022,12:25:53 AM,195
7/21/2022,12:40:53 AM,190
7/21/2022,12:55:53 AM,190
7/21/2022,1:10:53 AM,175
7/21/2022,1:25:53 AM,185
7/21/2022,1:40:53 AM,200
7/21/2022,1:55:53 AM,200
7/21/2022,2:10:53 AM,185
7/21/2022,2:25:53 AM,210
7/21/2022,2:40:53 AM,200
7/21/2022,2:55:53 AM,190
7/21/2022,3:10:53 AM,175
7/21/2022,3:25:53 AM,195
7/21/2022,3:40:53 AM,195
7/21/2022,3:55:53 AM,190
7/21/2022,4:10:53 AM,190
7/21/2022,4:25:53 AM,185
7/21/2022,4:40:53 AM,190
7/21/2022,4:55:53 AM,190
7/21/2022,5:10:53 AM,195
7/21/2022,5:25:53 AM,185
7/21/2022,5:40:53 AM,195
7/21/2022,5:55:53 AM,195
7/21/2022,6:10:53 AM,200
7/21/2022,6:25:53 AM,190
7/21/2022,6:40:53 AM,195
7/21/2022,6:55:53 AM,180
7/21/2022,7:10:53 AM,185
7/21/2022,7:25:53 AM,185
7/21/2022,7:40:53 AM,185
7/21/2022,7:55:53 AM,190
7/21/2022,8:10:53 AM,185
7/21/2022,8:25:53 AM,185
7/21/2022,8:40:53 AM,175
7/21/2022,8:55:53 AM,175
7/21/2022,9:10:53 AM,200
7/21/2022,9:25:53 AM,180
7/21/2022,9:40:53 AM,175
7/21/2022,9:55:53 AM,180
7/21/2022,10:10:53 AM,175
7/21/2022,10:25:53 AM,190
7/21/2022,10:40:53 AM,190
7/21/2022,10:55:53 AM,170
7/21/2022,11:10:53 AM,175
7/21/2022,11:25:53 AM,175
7/21/2022,11:40:53 AM,170
7/21/2022,11:55:53 AM,175
7/21/2022,12:10:53 PM,190
7/21/2022,12:25:53 PM,180
7/21/2022,12:40:53 PM,175
7/21/2022,12:55:53 PM,185
7/21/2022,1:10:53 PM,185
7/21/2022,1:25:53 PM,195
7/21/2022,1:40:53 PM,185
7/21/2022,1:55:53 PM,180
7/21/2022,2:10:53 PM,200
7/21/2022,2:25:53 PM,180
7/21/2022,2:40:53 PM,170
7/21/2022,2:55:53 PM,195
7/21/2022,3:10:53 PM,170
7/21/2022,3:25:53 PM,185
7/21/2022,3:40:53 PM,190
7/21/2022,3:55:53 PM,165
7/21/2022,4:10:53 PM,185
7/21/2022,4:25:53 PM,175
7/21/2022,4:40:53 PM,165
7/21/2022,4:55:53 PM,170
7/21/2022,5:10:53 PM,170
7/21/2022,5:25:53 PM,160
7/21/2022,5:40:53 PM,185
7/21/2022,5:55:53 PM,160
7/21/2022,6:10:53 PM,175
7/21/2022,6:25:53 PM,170
7/21/2022,6:40:53 PM,170
7/21/2022,6:55:53 PM,165
7/21/2022,7:10:53 PM,165
7/21/2022,7:25:53 PM,160
7/21/2022,7:40:53 PM,160
7/21/2022,7:55:53 PM,165
7/21/2022,8:10:53 PM,160
7/21/2022,8:25:53 PM,140
7/21/2022,8:40:53 PM,170
7/21/2022,8:55:53 PM,170
7/21/2022,9:10:53 PM,160
7/21/2022,9:25:53 PM,165
7/21/2022,9:40:53 PM,180
7/21/2022,9:55:53 PM,175
7/21/2022,10:10:53 PM,165
7/21/2022,10:25:53 PM,170
7/21/2022,10:40:53 PM,165
7/21/2022,10:55:53 PM,170
7/21/2022,11:10:53 PM,160
7/21/2022,11:25:53 PM,160
7/21/2022,11:40:53 PM,175
7/21/2022,11:55:53 PM,175
7/22/2022,12:10:53 AM,170
7/22/2022,12:25:53 AM,175
7/22/2022,12:40:53 AM,175
7/22/2022,12:55:53 AM,170
7/22/2022,1:10:53 AM,175
7/22/2022,1:25:53 AM,175
7/22/2022,1:40:53 AM,170
7/22/2022,1:55:53 AM,170
7/22/2022,2:10:53 AM,170
7/22/2022,2:25:53 AM,170
7/22/2022,2:40:53 AM,165
7/22/2022,2:55:53 AM,170
7/22/2022,3:10:53 AM,170
7/22/2022,3:25:53 AM,165
7/22/2022,3:40:53 AM,170
7/22/2022,3:55:53 AM,180
7/22/2022,4:10:53 AM,175
7/22/2022,4:25:53 AM,170
7/22/2022,4:40:53 AM,165
7/22/2022,4:55:53 AM,190
7/22/2022,5:10:53 AM,175
7/22/2022,5:25:53 AM,165
7/22/2022,5:40:53 AM,170
7/22/2022,5:55:53 AM,165
7/22/2022,6:10:53 AM,170
7/22/2022,6:25:53 AM,190
7/22/2022,6:40:53 AM,175
7/22/2022,6:55:53 AM,190
7/22/2022,7:10:53 AM,165
7/22/2022,7:25:53 AM,165
7/22/2022,7:40:53 AM,185
7/22/2022,7:55:53 AM,180
7/22/2022,8:10:53 AM,170
7/22/2022,8:25:53 AM,170
7/22/2022,8:40:53 AM,185
7/22/2022,8:55:53 AM,185
7/22/2022,9:10:53 AM,190
7/22/2022,9:25:53 AM,165
7/22/2022,9:40:53 AM,175
7/22/2022,9:55:53 AM,195
7/22/2022,10:10:53 AM,165
7/22/2022,10:25:53 AM,180
7/22/2022,10:40:53 AM,180
7/22/2022,10:55:53 AM,180
7/22/2022,11:10:53 AM,190
7/22/2022,11:25:53 AM,165
7/22/2022,11:40:53 AM,185
7/22/2022,11:55:53 AM,190
7/22/2022,12:10:53 PM,185
7/22/2022,12:25:53 PM,180
7/22/2022,12:40:53 PM,180
7/22/2022,12:55:53 PM,185
7/22/2022,1:10:53 PM,200
7/22/2022,1:25:53 PM,190
7/22/2022,1:40:53 PM,185
7/22/2022,1:55:53 PM,190
7/22/2022,2:10:53 PM,195
7/22/2022,2:25:53 PM,185
7/22/2022,2:40:53 PM,180
7/22/2022,2:55:53 PM,195
7/22/2022,3:10:53 PM,175
7/22/2022,3:25:53 PM,190
7/22/2022,3:40:53 PM,195
7/22/2022,3:55:53 PM,165
7/22/2022,4:10:53 PM,200
7/22/2022,4:25:53 PM,190
7/22/2022,4:40:53 PM,195
7/22/2022,4:55:53 PM,180
7/22/2022,5:10:53 PM,165
7/22/2022,5:25:53 PM,190
7/22/2022,5:40:53 PM,160
7/22/2022,5:55:53 PM,180
7/22/2022,6:10:53 PM,185
7/22/2022,6:25:53 PM,180
7/22/2022,6:40:53 PM,165
7/22/2022,6:55:53 PM,180
7/22/2022,7:10:53 PM,180
7/22/2022,7:25:53 PM,175
7/22/2022,7:40:53 PM,160
7/22/2022,7:55:53 PM,180
7/22/2022,8:10:53 PM,175
7/22/2022,8:25:53 PM,180
7/22/2022,8:40:53 PM,180
7/22/2022,8:55:53 PM,195
7/22/2022,9:10:53 PM,160
7/22/2022,9:25:53 PM,180
7/22/2022,9:40:53 PM,175
7/22/2022,9:55:53 PM,185
7/22/2022,10:10:53 PM,180
7/22/2022,10:25:53 PM,175
7/22/2022,10:40:53 PM,155
7/22/2022,10:55:53 PM,185
7/22/2022,11:10:53 PM,185
7/22/2022,11:25:53 PM,185
7/22/2022,11:40:53 PM,190
7/22/2022,11:55:53 PM,180
7/23/2022,12:10:53 AM,185
7/23/2022,12:25:53 AM,180
7/23/2022,12:40:53 AM,175
7/23/2022,12:55:53 AM,190
7/23/2022,1:10:53 AM,210
7/23/2022,1:25:53 AM,190
7/23/2022,1:40:53 AM,190
7/23/2022,1:55:53 AM,190
7/23/2022,2:10:53 AM,195
7/23/2022,2:25:53 AM,195
7/23/2022,2:40:53 AM,190
7/23/2022,2:55:53 AM,205
7/23/2022,3:10:53 AM,200
7/23/2022,3:25:53 AM,195
7/23/2022,3:40:53 AM,190
7/23/2022,3:55:53 AM,170
7/23/2022,4:10:53 AM,210
7/23/2022,4:25:53 AM,205
7/23/2022,4:40:53 AM,205
7/23/2022,4:55:53 AM,195
7/23/2022,5:10:53 AM,180
7/23/2022,5:25:53 AM,195
7/23/2022,5:40:53 AM,195
7/23/2022,5:55:53 AM,195
7/23/2022,6:10:53 AM,210
7/23/2022,6:25:53 AM,190
7/23/2022,6:40:53 AM,220
7/23/2022,6:55:53 AM,215
7/23/2022,7:10:53 AM,185
7/23/2022,7:25:53 AM,205
7/23/2022,7:40:53 AM,200
7/23/2022,7:55:53 AM,180
7/23/2022,8:10:53 AM,205
7/23/2022,8:25:53 AM,200
7/23/2022,8:40:53 AM,220
7/23/2022,8:55:53 AM,205
7/23/2022,9:10:53 AM,205
7/23/2022,9:25:53 AM,205
7/23/2022,9:40:53 AM,215
7/23/2022,9:55:53 AM,205
7/23/2022,10:10:53 AM,220
7/23/2022,10:25:53 AM,220
7/23/2022,10:40:53 AM,210
7/23/2022,10:55:53 AM,215
7/23/2022,11:10:53 AM,230
7/23/2022,11:25:53 AM,230
7/23/2022,11:40:53 AM,220
7/23/2022,11:55:53 AM,235
7/23/2022,12:10:53 PM,230
7/23/2022,12:25:53 PM,245
7/23/2022,12:40:53 PM,215
7/23/2022,12:55:53 PM,235
7/23/2022,1:10:53 PM,230
7/23/2022,1:25:53 PM,225
7/23/2022,1:40:53 PM,225
7/23/2022,1:55:53 PM,235
7/23/2022,2:10:53 PM,240
7/23/2022,2:25:53 PM,240
7/23/2022,2:40:53 PM,230
7/23/2022,2:55:53 PM,240
7/23/2022,3:10:53 PM,230
7/23/2022,3:25:53 PM,235
7/23/2022,3:40:53 PM,250
7/23/2022,3:55:53 PM,225
7/23/2022,4:10:53 PM,230
7/23/2022,4:25:53 PM,245
7/23/2022,4:40:53 PM,240
7/23/2022,4:55:53 PM,255
7/23/2022,5:10:53 PM,255
7/23/2022,5:25:53 PM,225
7/23/2022,5:40:53 PM,200
7/23/2022,5:55:53 PM,235
7/23/2022,6:10:53 PM,240
7/23/2022,6:25:53 PM,220
7/23/2022,6:40:53 PM,225
7/23/2022,6:55:53 PM,230
7/23/2022,7:10:53 PM,230
7/23/2022,7:25:53 PM,245
7/23/2022,7:40:53 PM,220
7/23/2022,7:55:53 PM,230
7/23/2022,8:10:53 PM,220
7/23/2022,8:25:53 PM,230
7/23/2022,8:40:53 PM,225
7/23/2022,8:55:53 PM,230
7/23/2022,9:10:53 PM,220
7/23/2022,9:25:53 PM,225
7/23/2022,9:40:53 PM,225
7/23/2022,9:55:53 PM,240
7/23/2022,10:10:53 PM,215
7/23/2022,10:25:53 PM,220
7/23/2022,10:40:53 PM,220
7/23/2022,10:55:53 PM,215
7/23/2022,11:10:53 PM,225
7/23/2022,11:25:53 PM,215
7/23/2022,11:40:53 PM,240
7/23/2022,11:55:53 PM,240
7/24/2022,12:10:53 AM,205
7/24/2022,12:25:53 AM,230
7/24/2022,12:40:53 AM,240
7/24/2022,12:55:53 AM,220
7/24/2022,1:10:53 AM,210
7/24/2022,1:25:53 AM,225
7/24/2022,1:40:53 AM,230
7/24/2022,1:55:53 AM,230
7/24/2022,2:10:53 AM,240
7/24/2022,2:25:53 AM,240
7/24/2022,2:40:53 AM,225
7/24/2022,2:55:53 AM,220
7/24/2022,3:10:53 AM,240
7/24/2022,3:25:53 AM,240
7/24/2022,3:40:53 AM,240
7/24/2022,3:55:53 AM,235
7/24/2022,4:10:53 AM,240
7/24/2022,4:25:53 AM,245
7/24/2022,4:40:53 AM,225
7/24/2022,4:55:53 AM,225
7/24/2022,5:10:53 AM,235
7/24/2022,5:25:53 AM,240
7/24/2022,5:40:53 AM,235
7/24/2022,5:55:53 AM,230
7/24/2022,6:10:53 AM,215
7/24/2022,6:25:53 AM,230
7/24/2022,6:40:53 AM,255
7/24/2022,6:55:53 AM,240
7/24/2022,7:10:53 AM,220
7/24/2022,7:25:53 AM,225
7/24/2022,7:40:53 AM,240
7/24/2022,7:55:53 AM,250
7/24/2022,8:10:53 AM,240
7/24/2022,8:25:53 AM,250
7/24/2022,8:40:53 AM,245
7/24/2022,8:55:53 AM,240
7/24/2022,9:10:53 AM,245
7/24/2022,9:25:53 AM,230
7/24/2022,9:40:53 AM,245
7/24/2022,9:55:53 AM,245
7/24/2022,10:10:53 AM,240
7/24/2022,10:25:53 AM,255
7/24/2022,10:40:53 AM,245
7/24/2022,10:55:53 AM,250
7/24/2022,11:10:53 AM,255
7/24/2022,11:25:53 AM,250
7/24/2022,11:40:53 AM,250
7/24/2022,11:55:53 AM,255
7/24/2022,12:10:53 PM,276
7/24/2022,12:25:53 PM,266
7/24/2022,12:40:53 PM,245
7/24/2022,12:55:53 PM,271
7/24/2022,1:10:53 PM,276
7/24/2022,1:25:53 PM,301
7/24/2022,1:40:53 PM,286
7/24/2022,1:55:53 PM,276
7/24/2022,2:10:53 PM,281
7/24/2022,2:25:53 PM,271
7/24/2022,2:40:53 PM,281
7/24/2022,2:55:53 PM,271
7/24/2022,3:10:53 PM,266
7/24/2022,3:25:53 PM,276
7/24/2022,3:40:53 PM,266
7/24/2022,3:55:53 PM,245
7/24/2022,4:10:53 PM,235
7/24/2022,4:25:53 PM,255
7/24/2022,4:40:53 PM,240
7/24/2022,4:55:53 PM,250
7/24/2022,5:10:53 PM,240
7/24/2022,5:25:53 PM,255
7/24/2022,5:40:53 PM,225
7/24/2022,5:55:53 PM,220
7/24/2022,6:10:53 PM,230
7/24/2022,6:25:53 PM,240
7/24/2022,6:40:53 PM,225
7/24/2022,6:55:53 PM,230
7/24/2022,7:10:53 PM,230
7/24/2022,7:25:53 PM,225
7/24/2022,7:40:53 PM,245
7/24/2022,7:55:53 PM,245
7/24/2022,8:10:53 PM,225
7/24/2022,8:25:53 PM,225
7/24/2022,8:40:53 PM,235
7/24/2022,8:55:53 PM,225
7/24/2022,9:10:53 PM,215
7/24/2022,9:25:53 PM,240
7/24/2022,9:40:53 PM,230
7/24/2022,9:55:53 PM,235
7/24/2022,10:10:53 PM,240
7/24/2022,10:25:53 PM,240
7/24/2022,10:40:53 PM,240
7/24/2022,10:55:53 PM,235
7/24/2022,11:10:53 PM,230
7/24/2022,11:25:53 PM,235
7/24/2022,11:40:53 PM,235
7/24/2022,11:55:53 PM,240
7/25/2022,12:10:53 AM,230
7/25/2022,12:25:53 AM,235
7/25/2022,12:40:53 AM,230
7/25/2022,12:55:53 AM,225
7/25/2022,1:10:53 AM,240
7/25/2022,1:25:53 AM,230
7/25/2022,1:40:53 AM,230
7/25/2022,1:55:53 AM,245
7/25/2022,2:10:53 AM,230
7/25/2022,2:25:53 AM,230
7/25/2022,2:40:53 AM,240
7/25/2022,2:55:53 AM,240
7/25/2022,3:10:53 AM,240
7/25/2022,3:25:53 AM,230
7/25/2022,3:40:53 AM,245
7/25/2022,3:55:53 AM,250
7/25/2022,4:10:53 AM,235
7/25/2022,4:25:53 AM,220
7/25/2022,4:40:53 AM,230
7/25/2022,4:55:53 AM,230
7/25/2022,5:10:53 AM,235
7/25/2022,5:25:53 AM,240
7/25/2022,5:40:53 AM,245
7/25/2022,5:55:53 AM,240
7/25/2022,6:10:53 AM,240
7/25/2022,6:25:53 AM,230
7/25/2022,6:40:53 AM,250
7/25/2022,6:55:53 AM,250
7/25/2022,7:10:53 AM,225
7/25/2022,7:25:53 AM,245
7/25/2022,7:40:53 AM,235
7/25/2022,7:55:53 AM,245
7/25/2022,8:10:53 AM,240
7/25/2022,8:25:53 AM,245
7/25/2022,8:40:53 AM,230
7/25/2022,8:55:53 AM,245
7/25/2022,9:10:53 AM,230
7/25/2022,9:25:53 AM,255
7/25/2022,9:40:53 AM,245
7/25/2022,9:55:53 AM,250
7/25/2022,10:10:53 AM,261
7/25/2022,10:25:53 AM,250
7/25/2022,10:40:53 AM,291
7/25/2022,10:55:53 AM,266
7/25/2022,11:10:53 AM,276
7/25/2022,11:25:53 AM,271
7/25/2022,11:40:53 AM,271
7/25/2022,11:55:53 AM,281
7/25/2022,12:10:53 PM,276
7/25/2022,12:25:53 PM,271
7/25/2022,12:40:53 PM,271
7/25/2022,12:55:53 PM,271
7/25/2022,1:10:53 PM,276
7/25/2022,1:25:53 PM,281
7/25/2022,1:40:53 PM,291
7/25/2022,1:55:53 PM,281
7/25/2022,2:10:53 PM,301
7/25/2022,2:25:53 PM,316
7/25/2022,2:40:53 PM,301
7/25/2022,2:55:53 PM,306
7/25/2022,3:10:53 PM,311
7/25/2022,3:25:53 PM,291
7/25/2022,3:40:53 PM,286
7/25/2022,3:55:53 PM,291
7/25/2022,4:10:53 PM,291
7/25/2022,4:25:53 PM,286
7/25/2022,4:40:53 PM,291
7/25/2022,4:55:53 PM,291
7/25/2022,5:10:53 PM,311
7/25/2022,5:25:53 PM,291
7/25/2022,5:40:53 PM,306
7/25/2022,5:55:53 PM,271
7/25/2022,6:10:53 PM,271
7/25/2022,6:25:53 PM,276
7/25/2022,6:40:53 PM,281
7/25/2022,6:55:53 PM,255
7/25/2022,7:10:53 PM,245
7/25/2022,7:25:53 PM,266
7/25/2022,7:40:53 PM,276
7/25/2022,7:55:53 PM,271
7/25/2022,8:10:53 PM,276
7/25/2022,8:25:53 PM,255
7/25/2022,8:40:53 PM,276
7/25/2022,8:55:53 PM,266
7/25/2022,9:10:53 PM,261
7/25/2022,9:25:53 PM,255
7/25/2022,9:40:53 PM,250
7/25/2022,9:55:53 PM,266
7/25/2022,10:10:53 PM,255
7/25/2022,10:25:53 PM,255
7/25/2022,10:40:53 PM,271
7/25/2022,10:55:53 PM,271
7/25/2022,11:10:53 PM,266
7/25/2022,11:25:53 PM,255
7/25/2022,11:40:53 PM,255
7/25/2022,11:55:53 PM,266
7/26/2022,12:10:53 AM,271
7/26/2022,12:25:53 AM,266
7/26/2022,12:40:53 AM,255
7/26/2022,12:55:53 AM,255
7/26/2022,1:10:53 AM,245
7/26/2022,1:25:53 AM,250
7/26/2022,1:40:53 AM,255
7/26/2022,1:55:53 AM,281
7/26/2022,2:10:53 AM,255
7/26/2022,2:25:53 AM,266
7/26/2022,2:40:53 AM,255
7/26/2022,2:55:53 AM,266
7/26/2022,3:10:53 AM,255
7/26/2022,3:25:53 AM,266
7/26/2022,3:40:53 AM,255
7/26/2022,3:55:53 AM,266
7/26/2022,4:10:53 AM,235
7/26/2022,4:25:53 AM,266
7/26/2022,4:40:53 AM,266
7/26/2022,4:55:53 AM,255
7/26/2022,5:10:53 AM,240
7/26/2022,5:25:53 AM,255
7/26/2022,5:40:53 AM,230
7/26/2022,5:55:53 AM,245
7/26/2022,6:10:53 AM,235
7/26/2022,6:25:53 AM,230
7/26/2022,6:40:53 AM,230
7/26/2022,6:55:53 AM,240
7/26/2022,7:10:53 AM,225
7/26/2022,7:25:53 AM,205
7/26/2022,7:40:53 AM,205
7/26/2022,7:55:53 AM,220
7/26/2022,8:10:53 AM,210
7/26/2022,8:25:53 AM,200
7/26/2022,8:40:53 AM,210
7/26/2022,8:55:53 AM,195
7/26/2022,9:10:53 AM,190
7/26/2022,9:25:53 AM,200
7/26/2022,9:40:53 AM,190
7/26/2022,9:55:53 AM,210
7/26/2022,10:10:53 AM,205
7/26/2022,10:25:53 AM,195
7/26/2022,10:40:53 AM,200
7/26/2022,10:55:53 AM,190
7/26/2022,11:10:53 AM,190
7/26/2022,11:25:53 AM,185
7/26/2022,11:40:53 AM,180
7/26/2022,11:55:53 AM,185
7/26/2022,12:10:53 PM,185
7/26/2022,12:25:53 PM,190
7/26/2022,12:40:53 PM,185
7/26/2022,12:55:53 PM,175
7/26/2022,1:10:53 PM,175
7/26/2022,1:25:53 PM,165
7/26/2022,1:40:53 PM,165
7/26/2022,1:55:53 PM,195
7/26/2022,2:10:53 PM,180
7/26/2022,2:25:53 PM,160
7/26/2022,2:40:53 PM,175
7/26/2022,2:55:53 PM,165
7/26/2022,3:10:53 PM,180
7/26/2022,3:25:53 PM,160
7/26/2022,3:40:53 PM,195
7/26/2022,3:55:53 PM,180
7/26/2022,4:10:53 PM,175
7/26/2022,4:25:53 PM,170
7/26/2022,4:40:53 PM,180
7/26/2022,4:55:53 PM,185
7/26/2022,5:10:53 PM,175
7/26/2022,5:25:53 PM,170
7/26/2022,5:40:53 PM,165
7/26/2022,5:55:53 PM,175
7/26/2022,6:10:53 PM,165
7/26/2022,6:25:53 PM,160
7/26/2022,6:40:53 PM,150
7/26/2022,6:55:53 PM,150
7/26/2022,7:10:53 PM,160
7/26/2022,7:25:53 PM,155
7/26/2022,7:40:53 PM,155
7/26/2022,7:55:53 PM,155
7/26/2022,8:10:53 PM,145
7/26/2022,8:25:53 PM,150
7/26/2022,8:40:53 PM,155
7/26/2022,8:55:53 PM,160
7/26/2022,9:10:53 PM,145
7/26/2022,9:25:53 PM,130
7/26/2022,9:40:53 PM,140
7/26/2022,9:55:53 PM,145
7/26/2022,10:10:53 PM,145
7/26/2022,10:25:53 PM,150
7/26/2022,10:40:53 PM,155
7/26/2022,10:55:53 PM,150
7/26/2022,11:10:53 PM,155
7/26/2022,11:25:53 PM,145
7/26/2022,11:40:53 PM,145
7/26/2022,11:55:53 PM,155
7/27/2022,12:10:53 AM,140
7/27/2022,12:25:53 AM,125
7/27/2022,12:40:53 AM,115
7/27/2022,12:55:53 AM,120
7/27/2022,1:10:53 AM,130
7/27/2022,1:25:53 AM,135
7/27/2022,1:40:53 AM,120
7/27/2022,1:55:53 AM,110
7/27/2022,2:10:53 AM,125
7/27/2022,2:25:53 AM,130
7/27/2022,2:40:53 AM,135
7/27/2022,2:55:53 AM,125
7/27/2022,3:10:53 AM,110
7/27/2022,3:25:53 AM,120
7/27/2022,3:40:53 AM,130
7/27/2022,3:55:53 AM,130
7/27/2022,4:10:53 AM,125
7/27/2022,4:25:53 AM,125
7/27/2022,4:40:53 AM,125
7/27/2022,4:55:53 AM,120
7/27/2022,5:10:53 AM,125
7/27/2022,5:25:53 AM,130
7/27/2022,5:40:53 AM,125
7/27/2022,5:55:53 AM,125
7/27/2022,6:10:53 AM,130
7/27/2022,6:25:53 AM,115
7/27/2022,6:40:53 AM,110
7/27/2022,6:55:53 AM,125
7/27/2022,7:10:53 AM,125
7/27/2022,7:25:53 AM,125
7/27/2022,7:40:53 AM,125
7/27/2022,7:55:53 AM,135
7/27/2022,8:10:53 AM,125
7/27/2022,8:25:53 AM,140
7/27/2022,8:40:53 AM,135
7/27/2022,8:55:53 AM,140
7/27/2022,9:10:53 AM,140
7/27/2022,9:25:53 AM,135
7/27/2022,9:40:53 AM,130
7/27/2022,9:55:53 AM,130
7/27/2022,10:10:53 AM,115
7/27/2022,10:25:53 AM,130
