Nombre Dispositivo:,,OM-CP-VOLT101A
2/6/2023 11:12,11:12:47,72.2
2/6/2023 11:27,11:27:47,75.2
2/6/2023 11:42,11:42:47,76.7
2/6/2023 11:57,11:57:47,78.2
2/6/2023 12:12,12:12:47,79.7
2/6/2023 12:27,12:27:47,82.7
2/6/2023 12:42,12:42:47,87.2
2/6/2023 12:57,12:57:47,88.7
2/6/2023 13:12,13:12:47,91.7
2/6/2023 13:27,13:27:47,96.2
2/6/2023 13:42,13:42:47,99.2
2/6/2023 13:57,13:57:47,100.7
2/6/2023 14:12,14:12:47,100.7
2/6/2023 14:27,14:27:47,99.2
2/6/2023 14:42,14:42:47,99.2
2/6/2023 14:57,14:57:47,100.7
2/6/2023 15:12,15:12:47,100.7
2/6/2023 15:27,15:27:47,100.7
2/6/2023 15:42,15:42:47,100.7
2/6/2023 15:57,15:57:47,97.7
2/6/2023 16:12,16:12:47,99.2
2/6/2023 16:27,16:27:47,99.2
2/6/2023 16:42,16:42:47,100.7
2/6/2023 16:57,16:57:47,99.2
2/6/2023 17:12,17:12:47,99.2
2/6/2023 17:27,17:27:47,97.7
2/6/2023 17:42,17:42:47,96.2
2/6/2023 17:57,17:57:47,94.7
2/6/2023 18:12,18:12:47,93.2
2/6/2023 18:27,18:27:47,90.2
2/6/2023 18:42,18:42:47,0
2/6/2023 18:57,18:57:47,73.7
2/6/2023 19:12,19:12:47,42.1
2/6/2023 19:27,19:27:47,24.1
2/6/2023 19:42,19:42:47,37.6
2/6/2023 19:57,19:57:47,40.6
2/6/2023 20:12,20:12:47,39.1
2/6/2023 20:27,20:27:47,37.6
2/6/2023 20:42,20:42:47,36.1
2/6/2023 20:57,20:57:47,33.1
2/6/2023 21:12,21:12:47,31.6
2/6/2023 21:27,21:27:47,28.6
2/6/2023 21:42,21:42:47,27.1
2/6/2023 21:57,21:57:47,25.6
2/6/2023 22:12,22:12:47,22.6
2/6/2023 22:27,22:27:47,21
2/6/2023 22:42,22:42:47,19.5
2/6/2023 22:57,22:57:47,18
2/6/2023 23:12,23:12:47,16.5
2/6/2023 23:27,23:27:47,15
2/6/2023 23:42,23:42:47,15
2/6/2023 23:57,23:57:47,13.5
2/7/2023 0:12,0:12:47,12
2/7/2023 0:27,0:27:47,12
2/7/2023 0:42,0:42:47,10.5
2/7/2023 0:57,0:57:47,10.5
2/7/2023 1:12,1:12:47,9
2/7/2023 1:27,1:27:47,9
2/7/2023 1:42,1:42:47,7.5
2/7/2023 1:57,1:57:47,7.5
2/7/2023 2:12,2:12:47,7.5
2/7/2023 2:27,2:27:47,7.5
2/7/2023 2:42,2:42:47,6
2/7/2023 2:57,2:57:47,6
2/7/2023 3:12,3:12:47,6
2/7/2023 3:27,3:27:47,6
2/7/2023 3:42,3:42:47,6
2/7/2023 3:57,3:57:47,4.5
2/7/2023 4:12,4:12:47,4.5
2/7/2023 4:27,4:27:47,4.5
2/7/2023 4:42,4:42:47,4.5
2/7/2023 4:57,4:57:47,4.5
2/7/2023 5:12,5:12:47,4.5
2/7/2023 5:27,5:27:47,3
2/7/2023 5:42,5:42:47,3
2/7/2023 5:57,5:57:47,3
2/7/2023 6:12,6:12:47,3
2/7/2023 6:27,6:27:47,4.5
2/7/2023 6:42,6:42:47,3
2/7/2023 6:57,6:57:47,3
2/7/2023 7:12,7:12:47,3
2/7/2023 7:27,7:27:47,7.5
2/7/2023 7:42,7:42:47,13.5
2/7/2023 7:57,7:57:47,19.5
2/7/2023 8:12,8:12:47,25.6
2/7/2023 8:27,8:27:47,30.1
2/7/2023 8:42,8:42:47,36.1
2/7/2023 8:57,8:57:47,42.1
2/7/2023 9:12,9:12:47,45.1
2/7/2023 9:27,9:27:47,49.6
2/7/2023 9:42,9:42:47,54.1
2/7/2023 9:57,9:57:47,58.6
2/7/2023 10:12,10:12:47,61.6
2/7/2023 10:27,10:27:47,66.2
2/7/2023 10:42,10:42:47,69.2
2/7/2023 10:57,10:57:47,72.2
2/7/2023 11:12,11:12:47,75.2
2/7/2023 11:27,11:27:47,78.2
2/7/2023 11:42,11:42:47,79.7
2/7/2023 11:57,11:57:47,81.2
2/7/2023 12:12,12:12:47,84.2
2/7/2023 12:27,12:27:47,87.2
2/7/2023 12:42,12:42:47,91.7
2/7/2023 12:57,12:57:47,94.7
2/7/2023 13:12,13:12:47,94.7
2/7/2023 13:27,13:27:47,96.2
2/7/2023 13:42,13:42:47,96.2
2/7/2023 13:57,13:57:47,99.2
2/7/2023 14:12,14:12:47,99.2
2/7/2023 14:27,14:27:47,99.2
2/7/2023 14:42,14:42:47,99.2
2/7/2023 14:57,14:57:47,100.7
2/7/2023 15:12,15:12:47,100.7
2/7/2023 15:27,15:27:47,100.7
2/7/2023 15:42,15:42:47,100.7
2/7/2023 15:57,15:57:47,102.2
2/7/2023 16:12,16:12:47,102.2
2/7/2023 16:27,16:27:47,102.2
2/7/2023 16:42,16:42:47,100.7
2/7/2023 16:57,16:57:47,100.7
2/7/2023 17:12,17:12:47,99.2
2/7/2023 17:27,17:27:47,97.7
2/7/2023 17:42,17:42:47,96.2
2/7/2023 17:57,17:57:47,94.7
2/7/2023 18:12,18:12:47,93.2
2/7/2023 18:27,18:27:47,91.7
2/7/2023 18:42,18:42:47,0
2/7/2023 18:57,18:57:47,73.7
2/7/2023 19:12,19:12:47,40.6
2/7/2023 19:27,19:27:47,9
2/7/2023 19:42,19:42:47,34.6
2/7/2023 19:57,19:57:47,36.1
2/7/2023 20:12,20:12:47,36.1
2/7/2023 20:27,20:27:47,36.1
2/7/2023 20:42,20:42:47,34.6
2/7/2023 20:57,20:57:47,33.1
2/7/2023 21:12,21:12:47,31.6
2/7/2023 21:27,21:27:47,28.6
2/7/2023 21:42,21:42:47,27.1
2/7/2023 21:57,21:57:47,25.6
2/7/2023 22:12,22:12:47,22.6
2/7/2023 22:27,22:27:47,21
2/7/2023 22:42,22:42:47,19.5
2/7/2023 22:57,22:57:47,18
2/7/2023 23:12,23:12:47,18
2/7/2023 23:27,23:27:47,16.5
2/7/2023 23:42,23:42:47,15
2/7/2023 23:57,23:57:47,13.5
2/8/2023 0:12,0:12:47,13.5
2/8/2023 0:27,0:27:47,12
2/8/2023 0:42,0:42:47,12
2/8/2023 0:57,0:57:47,10.5
2/8/2023 1:12,1:12:47,10.5
2/8/2023 1:27,1:27:47,9
2/8/2023 1:42,1:42:47,9
2/8/2023 1:57,1:57:47,7.5
2/8/2023 2:12,2:12:47,7.5
2/8/2023 2:27,2:27:47,7.5
2/8/2023 2:42,2:42:47,7.5
2/8/2023 2:57,2:57:47,6
2/8/2023 3:12,3:12:47,6
2/8/2023 3:27,3:27:47,6
2/8/2023 3:42,3:42:47,6
2/8/2023 3:57,3:57:47,4.5
2/8/2023 4:12,4:12:47,4.5
2/8/2023 4:27,4:27:47,4.5
2/8/2023 4:42,4:42:47,4.5
2/8/2023 4:57,4:57:47,3
2/8/2023 5:12,5:12:47,3
2/8/2023 5:27,5:27:47,3
2/8/2023 5:42,5:42:47,3
2/8/2023 5:57,5:57:47,3
2/8/2023 6:12,6:12:47,3
2/8/2023 6:27,6:27:47,0
2/8/2023 6:42,6:42:47,3
2/8/2023 6:57,6:57:47,3
2/8/2023 7:12,7:12:47,6
2/8/2023 7:27,7:27:47,12
2/8/2023 7:42,7:42:47,18
2/8/2023 7:57,7:57:47,24.1
2/8/2023 8:12,8:12:47,30.1
2/8/2023 8:27,8:27:47,34.6
2/8/2023 8:42,8:42:47,40.6
2/8/2023 8:57,8:57:47,49.6
2/8/2023 9:12,9:12:47,58.6
2/8/2023 9:27,9:27:47,63.1
2/8/2023 9:42,9:42:47,66.2
2/8/2023 9:57,9:57:47,72.2
2/8/2023 10:12,10:12:47,75.2
2/8/2023 10:27,10:27:47,79.7
2/8/2023 10:42,10:42:47,84.2
2/8/2023 10:57,10:57:47,91.7
2/8/2023 11:12,11:12:47,93.2
2/8/2023 11:27,11:27:47,96.2
2/8/2023 11:42,11:42:47,99.2
2/8/2023 11:57,11:57:47,99.2
2/8/2023 12:12,12:12:47,100.7
2/8/2023 12:27,12:27:47,102.2
2/8/2023 12:42,12:42:47,99.2
2/8/2023 12:57,12:57:47,97.7
2/8/2023 13:12,13:12:47,97.7
2/8/2023 13:27,13:27:47,99.2
2/8/2023 13:42,13:42:47,103.7
2/8/2023 13:57,13:57:47,103.7
2/8/2023 14:12,14:12:47,102.2
2/8/2023 14:27,14:27:47,100.7
2/8/2023 14:42,14:42:47,97.7
2/8/2023 14:57,14:57:47,96.2
2/8/2023 15:12,15:12:47,97.7
2/8/2023 15:27,15:27:47,97.7
2/8/2023 15:42,15:42:47,97.7
2/8/2023 15:57,15:57:47,97.7
2/8/2023 16:12,16:12:47,96.2
2/8/2023 16:27,16:27:47,94.7
2/8/2023 16:42,16:42:47,94.7
2/8/2023 16:57,16:57:47,93.2
2/8/2023 17:12,17:12:47,91.7
2/8/2023 17:27,17:27:47,88.7
2/8/2023 17:42,17:42:47,81.2
2/8/2023 17:57,17:57:47,73.7
2/8/2023 18:12,18:12:47,63.1
2/8/2023 18:27,18:27:47,0
2/8/2023 18:42,18:42:47,54.1
2/8/2023 18:57,18:57:47,27.1
2/8/2023 19:12,19:12:47,30.1
2/8/2023 19:27,19:27:47,31.6
2/8/2023 19:42,19:42:47,30.1
2/8/2023 19:57,19:57:47,28.6
2/8/2023 20:12,20:12:47,25.6
2/8/2023 20:27,20:27:47,22.6
2/8/2023 20:42,20:42:47,19.5
2/8/2023 20:57,20:57:47,19.5
2/8/2023 21:12,21:12:47,18
2/8/2023 21:27,21:27:47,18
2/8/2023 21:42,21:42:47,15
2/8/2023 21:57,21:57:47,13.5
2/8/2023 22:12,22:12:47,13.5
2/8/2023 22:27,22:27:47,12
2/8/2023 22:42,22:42:47,12
2/8/2023 22:57,22:57:47,10.5
2/8/2023 23:12,23:12:47,10.5
2/8/2023 23:27,23:27:47,9
2/8/2023 23:42,23:42:47,9
2/8/2023 23:57,23:57:47,9
2/9/2023 0:12,0:12:47,9
2/9/2023 0:27,0:27:47,9
2/9/2023 0:42,0:42:47,7.5
2/9/2023 0:57,0:57:47,7.5
2/9/2023 1:12,1:12:47,7.5
2/9/2023 1:27,1:27:47,7.5
2/9/2023 1:42,1:42:47,7.5
2/9/2023 1:57,1:57:47,6
2/9/2023 2:12,2:12:47,6
2/9/2023 2:27,2:27:47,6
2/9/2023 2:42,2:42:47,6
2/9/2023 2:57,2:57:47,6
2/9/2023 3:12,3:12:47,6
2/9/2023 3:27,3:27:47,6
2/9/2023 3:42,3:42:47,4.5
2/9/2023 3:57,3:57:47,4.5
2/9/2023 4:12,4:12:47,4.5
2/9/2023 4:27,4:27:47,4.5
2/9/2023 4:42,4:42:47,4.5
2/9/2023 4:57,4:57:47,3
2/9/2023 5:12,5:12:47,3
2/9/2023 5:27,5:27:47,3
2/9/2023 5:42,5:42:47,3
2/9/2023 5:57,5:57:47,3
2/9/2023 6:12,6:12:47,3
2/9/2023 6:27,6:27:47,4.5
2/9/2023 6:42,6:42:47,3
2/9/2023 6:57,6:57:47,4.5
2/9/2023 7:12,7:12:47,7.5
2/9/2023 7:27,7:27:47,10.5
2/9/2023 7:42,7:42:47,16.5
2/9/2023 7:57,7:57:47,24.1
2/9/2023 8:12,8:12:47,30.1
2/9/2023 8:27,8:27:47,37.6
2/9/2023 8:42,8:42:47,42.1
2/9/2023 8:57,8:57:47,46.6
2/9/2023 9:12,9:12:47,52.6
2/9/2023 9:27,9:27:47,57.1
2/9/2023 9:42,9:42:47,60.1
2/9/2023 9:57,9:57:47,63.1
2/9/2023 10:12,10:12:47,66.2
2/9/2023 10:27,10:27:47,70.7
2/9/2023 10:42,10:42:47,73.7
2/9/2023 10:57,10:57:47,75.2
2/9/2023 11:12,11:12:47,79.7
2/9/2023 11:27,11:27:47,82.7
2/9/2023 11:42,11:42:47,84.2
2/9/2023 11:57,11:57:47,85.7
2/9/2023 12:12,12:12:47,88.7
2/9/2023 12:27,12:27:47,93.2
2/9/2023 12:42,12:42:47,96.2
2/9/2023 12:57,12:57:47,99.2
2/9/2023 13:12,13:12:47,100.7
2/9/2023 13:27,13:27:47,103.7
2/9/2023 13:42,13:42:47,106.7
2/9/2023 13:57,13:57:47,109.8
2/9/2023 14:12,14:12:47,109.8
2/9/2023 14:27,14:27:47,108.2
2/9/2023 14:42,14:42:47,108.2
2/9/2023 14:57,14:57:47,109.8
2/9/2023 15:12,15:12:47,108.2
2/9/2023 15:27,15:27:47,105.2
2/9/2023 15:42,15:42:47,102.2
2/9/2023 15:57,15:57:47,100.7
2/9/2023 16:12,16:12:47,100.7
2/9/2023 16:27,16:27:47,100.7
2/9/2023 16:42,16:42:47,99.2
2/9/2023 16:57,16:57:47,97.7
2/9/2023 17:12,17:12:47,96.2
2/9/2023 17:27,17:27:47,94.7
2/9/2023 17:42,17:42:47,94.7
2/9/2023 17:57,17:57:47,94.7
2/9/2023 18:12,18:12:47,91.7
2/9/2023 18:27,18:27:47,84.2
2/9/2023 18:42,18:42:47,0
2/9/2023 18:57,18:57:47,48.1
2/9/2023 19:12,19:12:47,3
2/9/2023 19:27,19:27:47,24.1
2/9/2023 19:42,19:42:47,25.6
2/9/2023 19:57,19:57:47,25.6
2/9/2023 20:12,20:12:47,25.6
2/9/2023 20:27,20:27:47,24.1
2/9/2023 20:42,20:42:47,22.6
2/9/2023 20:57,20:57:47,22.6
2/9/2023 21:12,21:12:47,21
2/9/2023 21:27,21:27:47,19.5
2/9/2023 21:42,21:42:47,18
2/9/2023 21:57,21:57:47,16.5
2/9/2023 22:12,22:12:47,15
2/9/2023 22:27,22:27:47,15
2/9/2023 22:42,22:42:47,13.5
2/9/2023 22:57,22:57:47,12
2/9/2023 23:12,23:12:47,12
2/9/2023 23:27,23:27:47,12
2/9/2023 23:42,23:42:47,10.5
2/9/2023 23:57,23:57:47,10.5
2/10/2023 0:12,0:12:47,9
2/10/2023 0:27,0:27:47,9
2/10/2023 0:42,0:42:47,9
2/10/2023 0:57,0:57:47,7.5
2/10/2023 1:12,1:12:47,7.5
2/10/2023 1:27,1:27:47,7.5
2/10/2023 1:42,1:42:47,6
2/10/2023 1:57,1:57:47,6
2/10/2023 2:12,2:12:47,6
2/10/2023 2:27,2:27:47,6
2/10/2023 2:42,2:42:47,6
2/10/2023 2:57,2:57:47,4.5
2/10/2023 3:12,3:12:47,4.5
2/10/2023 3:27,3:27:47,4.5
2/10/2023 3:42,3:42:47,4.5
2/10/2023 3:57,3:57:47,3
2/10/2023 4:12,4:12:47,3
2/10/2023 4:27,4:27:47,3
2/10/2023 4:42,4:42:47,3
2/10/2023 4:57,4:57:47,3
2/10/2023 5:12,5:12:47,3
2/10/2023 5:27,5:27:47,3
2/10/2023 5:42,5:42:47,3
2/10/2023 5:57,5:57:47,3
2/10/2023 6:12,6:12:47,3
2/10/2023 6:27,6:27:47,0
2/10/2023 6:42,6:42:47,1.5
2/10/2023 6:57,6:57:47,4.5
2/10/2023 7:12,7:12:47,4.5
2/10/2023 7:27,7:27:47,4.5
2/10/2023 7:42,7:42:47,9
2/10/2023 7:57,7:57:47,13.5
2/10/2023 8:12,8:12:47,19.5
2/10/2023 8:27,8:27:47,25.6
2/10/2023 8:42,8:42:47,30.1
2/10/2023 8:57,8:57:47,36.1
2/10/2023 9:12,9:12:47,40.6
2/10/2023 9:27,9:27:47,45.1
2/10/2023 9:42,9:42:47,49.6
2/10/2023 9:57,9:57:47,54.1
2/10/2023 10:12,10:12:47,58.6
2/10/2023 10:27,10:27:47,61.6
2/10/2023 10:42,10:42:47,64.6
2/10/2023 10:57,10:57:47,69.2
2/10/2023 11:12,11:12:47,72.2
2/10/2023 11:27,11:27:47,75.2
2/10/2023 11:42,11:42:47,78.2
2/10/2023 11:57,11:57:47,79.7
2/10/2023 12:12,12:12:47,82.7
2/10/2023 12:27,12:27:47,84.2
2/10/2023 12:42,12:42:47,85.7
2/10/2023 12:57,12:57:47,87.2
2/10/2023 13:12,13:12:47,88.7
2/10/2023 13:27,13:27:47,90.2
2/10/2023 13:42,13:42:47,90.2
2/10/2023 13:57,13:57:47,91.7
2/10/2023 14:12,14:12:47,91.7
2/10/2023 14:27,14:27:47,91.7
2/10/2023 14:42,14:42:47,93.2
2/10/2023 14:57,14:57:47,93.2
2/10/2023 15:12,15:12:47,94.7
2/10/2023 15:27,15:27:47,97.7
2/10/2023 15:42,15:42:47,99.2
2/10/2023 15:57,15:57:47,100.7
2/10/2023 16:12,16:12:47,100.7
2/10/2023 16:27,16:27:47,102.2
2/10/2023 16:42,16:42:47,102.2
2/10/2023 16:57,16:57:47,102.2
2/10/2023 17:12,17:12:47,102.2
2/10/2023 17:27,17:27:47,100.7
2/10/2023 17:42,17:42:47,100.7
2/10/2023 17:57,17:57:47,99.2
2/10/2023 18:12,18:12:47,91.7
2/10/2023 18:27,18:27:47,0
2/10/2023 18:42,18:42:47,75.2
2/10/2023 18:57,18:57:47,0
2/10/2023 19:12,19:12:47,1.5
2/10/2023 19:27,19:27:47,28.6
2/10/2023 19:42,19:42:47,30.1
2/10/2023 19:57,19:57:47,30.1
2/10/2023 20:12,20:12:47,28.6
2/10/2023 20:27,20:27:47,27.1
2/10/2023 20:42,20:42:47,25.6
2/10/2023 20:57,20:57:47,24.1
2/10/2023 21:12,21:12:47,22.6
2/10/2023 21:27,21:27:47,21
2/10/2023 21:42,21:42:47,19.5
2/10/2023 21:57,21:57:47,18
2/10/2023 22:12,22:12:47,16.5
2/10/2023 22:27,22:27:47,15
2/10/2023 22:42,22:42:47,13.5
2/10/2023 22:57,22:57:47,12
2/10/2023 23:12,23:12:47,12
2/10/2023 23:27,23:27:47,9
2/10/2023 23:42,23:42:47,9
2/10/2023 23:57,23:57:47,7.5
2/11/2023 0:12,0:12:47,6
2/11/2023 0:27,0:27:47,6
2/11/2023 0:42,0:42:47,4.5
2/11/2023 0:57,0:57:47,4.5
2/11/2023 1:12,1:12:47,3
2/11/2023 1:27,1:27:47,3
2/11/2023 1:42,1:42:47,3
2/11/2023 1:57,1:57:47,3
2/11/2023 2:12,2:12:47,1.5
2/11/2023 2:27,2:27:47,1.5
2/11/2023 2:42,2:42:47,1.5
2/11/2023 2:57,2:57:47,1.5
2/11/2023 3:12,3:12:47,1.5
2/11/2023 3:27,3:27:47,1.5
2/11/2023 3:42,3:42:47,1.5
2/11/2023 3:57,3:57:47,1.5
2/11/2023 4:12,4:12:47,0
2/11/2023 4:27,4:27:47,0
2/11/2023 4:42,4:42:47,0
2/11/2023 4:57,4:57:47,0
2/11/2023 5:12,5:12:47,0
2/11/2023 5:27,5:27:47,0
2/11/2023 5:42,5:42:47,0
2/11/2023 5:57,5:57:47,0
2/11/2023 6:12,6:12:47,0
2/11/2023 6:27,6:27:47,3
2/11/2023 6:42,6:42:47,3
2/11/2023 6:57,6:57:47,3
2/11/2023 7:12,7:12:47,4.5
2/11/2023 7:27,7:27:47,10.5
2/11/2023 7:42,7:42:47,16.5
2/11/2023 7:57,7:57:47,22.6
2/11/2023 8:12,8:12:47,27.1
2/11/2023 8:27,8:27:47,31.6
2/11/2023 8:42,8:42:47,36.1
2/11/2023 8:57,8:57:47,40.6
2/11/2023 9:12,9:12:47,45.1
2/11/2023 9:27,9:27:47,49.6
2/11/2023 9:42,9:42:47,54.1
2/11/2023 9:57,9:57:47,57.1
2/11/2023 10:12,10:12:47,61.6
2/11/2023 10:27,10:27:47,64.6
2/11/2023 10:42,10:42:47,67.7
2/11/2023 10:57,10:57:47,70.7
2/11/2023 11:12,11:12:47,75.2
2/11/2023 11:27,11:27:47,78.2
2/11/2023 11:42,11:42:47,79.7
2/11/2023 11:57,11:57:47,82.7
2/11/2023 12:12,12:12:47,84.2
2/11/2023 12:27,12:27:47,85.7
2/11/2023 12:42,12:42:47,88.7
2/11/2023 12:57,12:57:47,90.2
2/11/2023 13:12,13:12:47,91.7
2/11/2023 13:27,13:27:47,93.2
2/11/2023 13:42,13:42:47,96.2
2/11/2023 13:57,13:57:47,96.2
2/11/2023 14:12,14:12:47,97.7
2/11/2023 14:27,14:27:47,100.7
2/11/2023 14:42,14:42:47,102.2
2/11/2023 14:57,14:57:47,103.7
2/11/2023 15:12,15:12:47,103.7
2/11/2023 15:27,15:27:47,105.2
2/11/2023 15:42,15:42:47,105.2
2/11/2023 15:57,15:57:47,106.7
2/11/2023 16:12,16:12:47,106.7
2/11/2023 16:27,16:27:47,106.7
2/11/2023 16:42,16:42:47,105.2
2/11/2023 16:57,16:57:47,105.2
2/11/2023 17:12,17:12:47,102.2
2/11/2023 17:27,17:27:47,100.7
2/11/2023 17:42,17:42:47,99.2
2/11/2023 17:57,17:57:47,97.7
2/11/2023 18:12,18:12:47,90.2
2/11/2023 18:27,18:27:47,64.6
2/11/2023 18:42,18:42:47,73.7
2/11/2023 18:57,18:57:47,0
2/11/2023 19:12,19:12:47,0
2/11/2023 19:27,19:27:47,0
2/11/2023 19:42,19:42:47,4.5
2/11/2023 19:57,19:57:47,18
2/11/2023 20:12,20:12:47,16.5
2/11/2023 20:27,20:27:47,18
2/11/2023 20:42,20:42:47,18
2/11/2023 20:57,20:57:47,16.5
2/11/2023 21:12,21:12:47,15
2/11/2023 21:27,21:27:47,13.5
2/11/2023 21:42,21:42:47,12
2/11/2023 21:57,21:57:47,10.5
2/11/2023 22:12,22:12:47,9
2/11/2023 22:27,22:27:47,7.5
2/11/2023 22:42,22:42:47,6
2/11/2023 22:57,22:57:47,6
2/11/2023 23:12,23:12:47,6
2/11/2023 23:27,23:27:47,4.5
2/11/2023 23:42,23:42:47,4.5
2/11/2023 23:57,23:57:47,3
2/12/2023 0:12,0:12:47,3
2/12/2023 0:27,0:27:47,3
2/12/2023 0:42,0:42:47,1.5
2/12/2023 0:57,0:57:47,1.5
2/12/2023 1:12,1:12:47,1.5
2/12/2023 1:27,1:27:47,1.5
2/12/2023 1:42,1:42:47,1.5
2/12/2023 1:57,1:57:47,1.5
2/12/2023 2:12,2:12:47,1.5
2/12/2023 2:27,2:27:47,0
2/12/2023 2:42,2:42:47,0
2/12/2023 2:57,2:57:47,0
2/12/2023 3:12,3:12:47,0
2/12/2023 3:27,3:27:47,0
2/12/2023 3:42,3:42:47,0
2/12/2023 3:57,3:57:47,0
2/12/2023 4:12,4:12:47,0
2/12/2023 4:27,4:27:47,0
2/12/2023 4:42,4:42:47,0
2/12/2023 4:57,4:57:47,0
2/12/2023 5:12,5:12:47,0
2/12/2023 5:27,5:27:47,0
2/12/2023 5:42,5:42:47,0
2/12/2023 5:57,5:57:47,0
2/12/2023 6:12,6:12:47,0
2/12/2023 6:27,6:27:47,1.5
2/12/2023 6:42,6:42:47,0
2/12/2023 6:57,6:57:47,3
2/12/2023 7:12,7:12:47,3
2/12/2023 7:27,7:27:47,3
2/12/2023 7:42,7:42:47,4.5
2/12/2023 7:57,7:57:47,10.5
2/12/2023 8:12,8:12:47,16.5
2/12/2023 8:27,8:27:47,22.6
2/12/2023 8:42,8:42:47,28.6
2/12/2023 8:57,8:57:47,33.1
2/12/2023 9:12,9:12:47,39.1
2/12/2023 9:27,9:27:47,43.6
2/12/2023 9:42,9:42:47,48.1
2/12/2023 9:57,9:57:47,52.6
2/12/2023 10:12,10:12:47,57.1
2/12/2023 10:27,10:27:47,60.1
2/12/2023 10:42,10:42:47,64.6
2/12/2023 10:57,10:57:47,67.7
2/12/2023 11:12,11:12:47,70.7
2/12/2023 11:27,11:27:47,72.2
2/12/2023 11:42,11:42:47,75.2
2/12/2023 11:57,11:57:47,78.2
2/12/2023 12:12,12:12:47,79.7
2/12/2023 12:27,12:27:47,81.2
2/12/2023 12:42,12:42:47,82.7
2/12/2023 12:57,12:57:47,84.2
2/12/2023 13:12,13:12:47,85.7
2/12/2023 13:27,13:27:47,87.2
2/12/2023 13:42,13:42:47,88.7
2/12/2023 13:57,13:57:47,90.2
2/12/2023 14:12,14:12:47,91.7
2/12/2023 14:27,14:27:47,93.2
2/12/2023 14:42,14:42:47,93.2
2/12/2023 14:57,14:57:47,94.7
2/12/2023 15:12,15:12:47,96.2
2/12/2023 15:27,15:27:47,96.2
2/12/2023 15:42,15:42:47,96.2
2/12/2023 15:57,15:57:47,96.2
2/12/2023 16:12,16:12:47,96.2
2/12/2023 16:27,16:27:47,97.7
2/12/2023 16:42,16:42:47,97.7
2/12/2023 16:57,16:57:47,97.7
2/12/2023 17:12,17:12:47,97.7
2/12/2023 17:27,17:27:47,97.7
2/12/2023 17:42,17:42:47,96.2
2/12/2023 17:57,17:57:47,94.7
2/12/2023 18:12,18:12:47,91.7
2/12/2023 18:27,18:27:47,72.2
2/12/2023 18:42,18:42:47,75.2
2/12/2023 18:57,18:57:47,0
2/12/2023 19:12,19:12:47,0
2/12/2023 19:27,19:27:47,0
2/12/2023 19:42,19:42:47,1.5
2/12/2023 19:57,19:57:47,9
2/12/2023 20:12,20:12:47,16.5
2/12/2023 20:27,20:27:47,15
2/12/2023 20:42,20:42:47,21
2/12/2023 20:57,20:57:47,13.5
2/12/2023 21:12,21:12:47,10.5
2/12/2023 21:27,21:27:47,9
2/12/2023 21:42,21:42:47,7.5
2/12/2023 21:57,21:57:47,7.5
2/12/2023 22:12,22:12:47,6
2/12/2023 22:27,22:27:47,4.5
2/12/2023 22:42,22:42:47,3
2/12/2023 22:57,22:57:47,3
2/12/2023 23:12,23:12:47,1.5
2/12/2023 23:27,23:27:47,1.5
2/12/2023 23:42,23:42:47,1.5
2/12/2023 23:57,23:57:47,1.5
2/13/2023 0:12,0:12:47,0
2/13/2023 0:27,0:27:47,0
2/13/2023 0:42,0:42:47,0
2/13/2023 0:57,0:57:47,0
2/13/2023 1:12,1:12:47,0
2/13/2023 1:27,1:27:47,0
2/13/2023 1:42,1:42:47,0
2/13/2023 1:57,1:57:47,0
2/13/2023 2:12,2:12:47,0
2/13/2023 2:27,2:27:47,0
2/13/2023 2:42,2:42:47,0
2/13/2023 2:57,2:57:47,0
2/13/2023 3:12,3:12:47,0
2/13/2023 3:27,3:27:47,0
2/13/2023 3:42,3:42:47,0
2/13/2023 3:57,3:57:47,0
2/13/2023 4:12,4:12:47,0
2/13/2023 4:27,4:27:47,0
2/13/2023 4:42,4:42:47,0
2/13/2023 4:57,4:57:47,0
2/13/2023 5:12,5:12:47,0
2/13/2023 5:27,5:27:47,0
2/13/2023 5:42,5:42:47,0
2/13/2023 5:57,5:57:47,0
2/13/2023 6:12,6:12:47,0
2/13/2023 6:27,6:27:47,3
2/13/2023 6:42,6:42:47,3
2/13/2023 6:57,6:57:47,3
2/13/2023 7:12,7:12:47,3
2/13/2023 7:27,7:27:47,3
2/13/2023 7:42,7:42:47,7.5
2/13/2023 7:57,7:57:47,12
2/13/2023 8:12,8:12:47,18
2/13/2023 8:27,8:27:47,22.6
2/13/2023 8:42,8:42:47,27.1
2/13/2023 8:57,8:57:47,31.6
2/13/2023 9:12,9:12:47,36.1
2/13/2023 9:27,9:27:47,40.6
2/13/2023 9:42,9:42:47,45.1
2/13/2023 9:57,9:57:47,48.1
2/13/2023 10:12,10:12:47,52.6
2/13/2023 10:27,10:27:47,57.1
2/13/2023 10:42,10:42:47,60.1
2/13/2023 10:57,10:57:47,63.1
2/13/2023 11:12,11:12:47,66.2
2/13/2023 11:27,11:27:47,69.2
2/13/2023 11:42,11:42:47,72.2
2/13/2023 11:57,11:57:47,75.2
2/13/2023 12:12,12:12:47,78.2
2/13/2023 12:27,12:27:47,81.2
2/13/2023 12:42,12:42:47,82.7
2/13/2023 12:57,12:57:47,84.2
2/13/2023 13:12,13:12:47,85.7
2/13/2023 13:27,13:27:47,87.2
2/13/2023 13:42,13:42:47,88.7
2/13/2023 13:57,13:57:47,91.7
